9 PP1 11 c 3 जो PreHeadNP 1468
9 PP1 11 c 4 अब PreHeadNP 500
9 PP1 11 c 5 नहीं_रहे, PreHeadNP 766
9 PP1 11 c 6 की PreHeadNP 953
9 PP1 11 c 7 दुकान HeadNP 516
9 PP1 11 c 8 क्रान्तिकारी-अखबार PreMainVerb 1062
9 PP1 11 c 9 छापती_थी। MainVerb 2735
9 RC2 12 d 0 वह_पत्रकार NP1 13375
9 RC2 12 d 1 करीब_12_साल_से PreMainVerb1 813
9 RC2 12 d 2 इस_इलाके_में PreMainVerb1 656
9 RC2 12 d 3 मजदूरों_की PreMainVerb 500
9 RC2 12 d 4 उन्नति_के_लिए PreMainVerb 1156
9 RC2 12 d 5 काम_करता_है, MainVerb 610
9 RC2 12 d 6 जिसने RCPn 4265
9 RC2 12 d 7 भूख_हड़ताल_की_थी। RCVerb 1063
9 RC2 12 d ? Y 1 3765
9 filler 16 a 0 रानी_की - 531
9 filler 16 a 1 मौत_के_बारे_में - 953
9 filler 16 a 2 अखबार_में - 1000
9 filler 16 a 3 बहुत_चर्चा - 1875
9 filler 16 a 4 हुई_थी, - 844
9 filler 16 a 5 उसकी - 578
9 filler 16 a 6 असमय_मौत_का - 1344
9 filler 16 a 7 सभी_को - 781
9 filler 16 a 8 झटका_लगा_था। - 3563
9 filler 16 a ? Y 1 2218
9 RC1 14 b 0 वह_ग्राहक, NP1 703
9 RC1 14 b 1 जिसने RCPn 531
9 RC1 14 b 2 बहुत_जल्दीबाजी_में PreRCVerb 1125
9 RC1 14 b 3 खरीदी_थी RCVerb 2078
9 RC1 14 b 4 कमीज, RCObj 516
9 RC1 14 b 5 इस_दुकान_में PreMainVerb 640
9 RC1 14 b 6 कई_बार PreMainVerb 813
9 RC1 14 b 7 आ_चुका_है। MainVerb 969
9 filler 20 a 0 कुत्ते_ने - 734
9 filler 20 a 1 बिल्ली_का - 578
9 filler 20 a 2 पीछा_किया - 625
9 filler 20 a 3 और - 500
9 filler 20 a 4 बिल्ली_ने - 500
9 filler 20 a 5 चूहे_का, - 734
9 filler 20 a 6 कोई - 609
9 filler 20 a 7 किसी_को - 735
9 filler 20 a 8 न_पकड़_सका। - 953
9 filler 20 a ? N 1 5641
9 CP1 14 b 0 नौकरी_के_लिए PreNounPred 5188
9 CP1 14 b 1 मनोज PreNounPred 500
9 CP1 14 b 2 दो_साल_से PreNounPred 609
9 CP1 14 b 3 इस_अमीर_बढ़ई_के PreNounPred 1078
9 CP1 14 b 4 गोदाम_के PreNounPred 1141
9 CP1 14 b 5 चक्कर CPNounPred 656
9 CP1 14 b 6 सुबह-शाम PreLV 859
9 CP1 14 b 7 काटता_है, CPLightVerb 735
9 CP1 14 b 8 अभी_तक PreCoordMV 765
9 CP1 14 b 9 उसको PreCoordMV 453
9 CP1 14 b 10 कहीं_और - 719
9 CP1 14 b 11 नौकरी PreCoordMV 422
9 CP1 14 b 12 न_मिल_सकी_है। CoordMainVerb 969
9 PP1 6 b 0 भारत_के PreGenDep 453
9 PP1 6 b 1 प्रधानमंत्री PreGenDep 485
9 PP1 6 b 2 मनमोहन_सिंह_का, GenDep 218
9 PP1 6 b 3 जिनको PreHeadNP 1297
9 PP1 6 b 4 कई_विश्वविद्यालयों_ने PreHeadNP 1266
9 PP1 6 b 5 पुरस्कार PreHeadNP 656
9 PP1 6 b 6 दिए_हैं, PreHeadNP 828
9 PP1 6 b 7 घर HeadNP 391
9 PP1 6 b 8 पंजाब_में PreMainVerb 844
9 PP1 6 b 9 है। MainVerb 406
9 PP1 6 b ? Y 1 2250
9 RC2 13 a 0 जो RCPn 515
9 RC2 13 a 1 टी-वी PreRCVerb 250
9 RC2 13 a 2 देख_रही_थी, RCVerb 641
9 RC2 13 a 3 वह_बच्ची NP1 531
9 RC2 13 a 4 हमारे PreMainVerb 219
9 RC2 13 a 5 पड़ोस_में PreMainVerb 515
9 RC2 13 a 6 रहती_है। MainVerb 1063
9 PP1 4 d 0 पिछले_साल PreGenDep 313
9 PP1 4 d 1 आन्ध्र_प्रदेश_के PreGenDep 625
9 PP1 4 d 2 नकसली_नेता_की, GenDep 1203
9 PP1 4 d 3 जो PreHeadNP 625
9 PP1 4 d 4 काफी_दबंग PreHeadNP 672
9 PP1 4 d 5 हैं, PreHeadNP 453
9 PP1 4 d 6 पत्नी HeadNP 625
9 PP1 4 d 7 इस_गांव_में PreMainVerb 687
9 PP1 4 d 8 देखी_गई_थी। MainVerb 1531
9 PP1 4 d ? N 1 3313
9 filler 22 a 0 कमरे_में - 469
9 filler 22 a 1 सुबह_से - 500
9 filler 22 a 2 धूप - 469
9 filler 22 a 3 नहीं_आई, - 531
9 filler 22 a 4 धूप - 344
9 filler 22 a 5 न_आने_के_कारण - 687
9 filler 22 a 6 बहुत_उमस_सी - 922
9 filler 22 a 7 हो_गई_है। - 1016
9 CP1 10 b 0 मोहन_की PreNounPred 360
9 CP1 10 b 1 शादी_के_दिन PreNounPred 1812
9 CP1 10 b 2 रमेश_ने PreNounPred 625
9 CP1 10 b 3 मोहन_की PreNounPred 1047
9 CP1 10 b 4 खिल्ली CPNounPred 750
9 CP1 10 b 5 मौका_मिलते_ही PreLV 4250
9 CP1 10 b 6 उड़ाई, CPLightVerb 1453
9 CP1 10 b 7 रमेश PreCoordMV 469
9 CP1 10 b 8 और PreCoordMV 484
9 CP1 10 b 9 मोहन PreCoordMV 594
9 CP1 10 b 10 जिगरी_दोस्त PreCoordMV 1562
9 CP1 10 b 11 हैं। CoordMainVerb 500
9 filler 28 a 0 इस_शहर_में - 485
9 filler 28 a 1 गरमी - 1078
9 filler 28 a 2 केवल_1_महीने - 843
9 filler 28 a 3 पड़ती_है, - 344
9 filler 28 a 4 यही - 515
9 filler 28 a 5 वजह - 422
9 filler 28 a 6 है - 485
9 filler 28 a 7 कि - 375
9 filler 28 a 8 जो - 343
9 filler 28 a 9 यहाँ - 454
9 filler 28 a 10 एक_बार - 297
9 filler 28 a 11 आता_है - 656
9 filler 28 a 12 जाने_का - 375
9 filler 28 a 13 नाम - 438
9 filler 28 a 14 नहीं_लेता। - 265
9 filler 28 a ? N 1 38297
9 CP1 15 c 0 छोटे_बच्चे_ने PreMVObj 641
9 CP1 15 c 1 दशहरे_के_दिन PreMVObj 984
9 CP1 15 c 2 मेले_में PreMVObj 484
9 CP1 15 c 3 लोक_संगीत_कलाकारों_का PreMVObj 1704
9 CP1 15 c 4 तबला MVObj 1453
9 CP1 15 c 5 पूरी_शाम PreMV1 1156
9 CP1 15 c 6 जी_भर_के PreMV 984
9 CP1 15 c 7 उठाया, MainVerb 469
9 CP1 15 c 8 यह PreCoordMV 531
9 CP1 15 c 9 देख PreCoordMV 750
9 CP1 15 c 10 कलाकारों_नें PreCoordMV 657
9 CP1 15 c 11 अपना_तबला PreCoordMV 1218
9 CP1 15 c 12 बच्चे_को PreCoordMV 485
9 CP1 15 c 13 भेंट_कर_दिया। CoordMainVerb 625
9 filler 34 a 0 वह_जानवर - 391
9 filler 34 a 1 बहुत_ही_ज्यादा_खूंखार - 953
9 filler 34 a 2 है, - 485
9 filler 34 a 3 कई_सालों_से - 328
9 filler 34 a 4 इस_इलाके_में - 812
9 filler 34 a 5 वह_बच्चों - 578
9 filler 34 a 6 और - 391
9 filler 34 a 7 बूढ़ों_की - 422
9 filler 34 a 8 जाने - 765
9 filler 34 a 9 ले_रहा_है। - 1329
9 RC2 18 b 0 जो RCPn 344
9 RC2 18 b 1 लोगो_में PreRCVerb1 297
9 RC2 18 b 2 सुबह_9_बजे_से PreRCVerb1 1000
9 RC2 18 b 3 राशन PreRCVerb 469
9 RC2 18 b 4 बांट_रहा_है, RCVerb 718
9 RC2 18 b 5 वह_कर्मचारी NP1 438
9 RC2 18 b 6 सबसे PreMainVerb 453
9 RC2 18 b 7 आदर_से PreMainVerb 375
9 RC2 18 b 8 बात_करता_है। MainVerb 1312
9 CP1 6 b 0 माँ_ने PreNounPred 281
9 CP1 6 b 1 बच्चे_को PreNounPred 594
9 CP1 6 b 2 स्कूल PreNounPred 344
9 CP1 6 b 3 छोड़ा PreNounPred 719
9 CP1 6 b 4 और PreNounPred 922
9 CP1 6 b 5 उससे PreNounPred 531
9 CP1 6 b 6 कहा PreNounPred 656
9 CP1 6 b 7 कि PreNounPred 391
9 CP1 6 b 8 वह PreNounPred 484
9 CP1 6 b 9 अपना PreNounPred 641
9 CP1 6 b 10 खयाल CPNounPred 297
9 CP1 6 b 11 अच्छे_से PreLV 453
9 CP1 6 b 12 रखे, CPLightVerb 281
9 CP1 6 b 13 फिर PreCoordMV 469
9 CP1 6 b 14 वह PreCoordMV 406
9 CP1 6 b 15 अपने PreCoordMV 469
9 CP1 6 b 16 दफ़तर_की_ओर PreCoordMV 1375
9 CP1 6 b 17 चल_पड़ी। CoordMainVerb 640
9 CP1 6 b ? Y 1 2297
9 filler 30 a 0 पिछले_साल - 391
9 filler 30 a 1 जापान_में - 578
9 filler 30 a 2 दो_बार - 297
9 filler 30 a 3 भूकम्प_आया, - 516
9 filler 30 a 4 इसके_कारण - 421
9 filler 30 a 5 करोड़ों_की - 266
9 filler 30 a 6 संपत्ति - 594
9 filler 30 a 7 और - 469
9 filler 30 a 8 लाखों_लोगों_पर - 296
9 filler 30 a 9 असर_हुआ_है। - 2907
9 PP1 10 b 0 मुरादाबाद_की PreGenDep 375
9 PP1 10 b 1 इस_दुकान_की PreGenDep 844
9 PP1 10 b 2 दही_का, GenDep 500
9 PP1 10 b 3 जिसको PreHeadNP 641
9 PP1 10 b 4 बनाने_में PreHeadNP 343
9 PP1 10 b 5 कम_से_कम PreHeadNP 1547
9 PP1 10 b 6 दो_दिन PreHeadNP 453
9 PP1 10 b 7 लगते_हैं, PreHeadNP 438
9 PP1 10 b 8 नाम HeadNP 469
9 PP1 10 b 9 लोगो_ने PreMainVerb 422
9 PP1 10 b 10 मीना_कुमारी PreMainVerb 1406
9 PP1 10 b 11 रखा_है। MainVerb 1969
9 CP1 7 c 0 दो_बार PreMVObj 390
9 CP1 7 c 1 असफल_रहने_के_बाद, PreMVObj 1110
9 CP1 7 c 2 बहुत_जरूरी PreMVObj 281
9 CP1 7 c 3 है PreMVObj 719
9 CP1 7 c 4 कि PreMVObj 453
9 CP1 7 c 5 20_जनवरी_को PreMVObj 875
9 CP1 7 c 6 यह_यन्त्र PreMVObj 609
9 CP1 7 c 7 मंगल_ग्रह_पर PreMVObj 797
9 CP1 7 c 8 समूचा MVObj 422
9 CP1 7 c 9 सुबह_तीन_बजे PreMV1 1891
9 CP1 7 c 10 बिना_किसी_तकनीकी_खराबी_के PreMV 1156
9 CP1 7 c 11 उतरे, MainVerb 484
9 CP1 7 c 12 इस_अभियान_पर PreCoordMV 719
9 CP1 7 c 13 अमेरिका_ने PreCoordMV 703
9 CP1 7 c 14 अरबों_रुपए PreCoordMV 297
9 CP1 7 c 15 लगाए_हैं। CoordMainVerb 1782
9 RC1 19 c 0 वह_दवाईयां, NP1 344
9 RC1 19 c 1 जिनको RCPn 594
9 RC1 19 c 2 उस_डाक्टर_ने RCSubj 734
9 RC1 19 c 3 कल_शाम PreRCVerb 547
9 RC1 19 c 4 फेका_था, RCVerb 437
9 RC1 19 c 5 खराब PreMainVerb 485
9 RC1 19 c 6 हो_गईं_थीं। MainVerb 656
9 filler 4 a 0 चोर_को - 313
9 filler 4 a 1 पुलिस_ने - 1031
9 filler 4 a 2 गोली - 1703
9 filler 4 a 3 मारी - 453
9 filler 4 a 4 और - 547
9 filler 4 a 5 प्रबल_को - 562
9 filler 4 a 6 अनिल_ने, - 3391
9 filler 4 a 7 फ़िल्म - 422
9 filler 4 a 8 इसके_बाद - 859
9 filler 4 a 9 खत्म_हो_गई। - 3531
9 filler 4 a ? N 1 8016
9 RC1 8 d 0 वह_लकड़ी, NP1 500
9 RC1 8 d 1 जिसको RCPn 485
9 RC1 8 d 2 बहुत_दिलचस्पी_से PreRCVerb 937
9 RC1 8 d 3 रखा_था RCVerb 1656
9 RC1 8 d 4 उस_माली_ने, RCSubj 1203
9 RC1 8 d 5 बहुत_विचित्र PreMainVerb 953
9 RC1 8 d 6 है। MainVerb 1032
9 RC1 8 d ? Y 0 3796
9 RC2 19 c 0 वह_आदमी NP1 609
9 RC2 19 c 1 इस_मोहल्ले_का PreMainVerb 1453
9 RC2 19 c 2 गुंडा PreMainVerb 578
9 RC2 19 c 3 है, MainVerb 1516
9 RC2 19 c 4 जिसने RCPn 703
9 RC2 19 c 5 दुकानदार_से PreRCVerb 578
9 RC2 19 c 6 झगड़ा_किया। RCVerb 1703
9 RC1 7 c 0 वह_स्कूटर, NP1 562
9 RC1 7 c 1 जिसको RCPn 375
9 RC1 7 c 2 उस_आदमी_ने RCSubj 578
9 RC1 7 c 3 बड़ी_मेहनत_से PreRCVerb 1063
9 RC1 7 c 4 साफ_किया_था, RCVerb 2515
9 RC1 7 c 5 बैटरी_से PreMainVerb 469
9 RC1 7 c 6 चलती_है। MainVerb 688
9 RC1 7 c ? Y 1 2984
9 filler 3 a 0 नेहा_को - 1469
9 filler 3 a 1 नहीं_लगता - 828
9 filler 3 a 2 कि - 625
9 filler 3 a 3 पार्टी_में - 640
9 filler 3 a 4 कोई - 500
9 filler 3 a 5 आएगा, - 579
9 filler 3 a 6 नेहा_की - 468
9 filler 3 a 7 किसी_से - 719
9 filler 3 a 8 पटती_नही_है। - 1125
9 RC2 7 c 0 वह_कारीगर NP1 390
9 RC2 7 c 1 कालेज_की PreMainVerb 594
9 RC2 7 c 2 पड़ाई_कर_रहा_है, MainVerb 531
9 RC2 7 c 3 जिसने RCPn 1032
9 RC2 7 c 4 रमेश_की PreRCVerb 406
9 RC2 7 c 5 मोटरसाइकिल PreRCVerb 562
9 RC2 7 c 6 बनाई_थी। RCVerb 516
9 RC2 7 c ? N 1 3047
9 filler 17 a 0 मैने - 391
9 filler 17 a 1 उसको - 250
9 filler 17 a 2 बताया - 500
9 filler 17 a 3 कि - 500
9 filler 17 a 4 मैं - 234
9 filler 17 a 5 कल - 437
9 filler 17 a 6 दुकान - 250
9 filler 17 a 7 जाना - 157
9 filler 17 a 8 चाहता_हूँ, - 1031
9 filler 17 a 9 मुझे - 391
9 filler 17 a 10 दुकान - 406
9 filler 17 a 11 गए - 234
9 filler 17 a 12 कई_दिन - 531
9 filler 17 a 13 हो_गए_हैं। - 500
9 RC1 10 b 0 वह_टी-टी, NP1 406
9 RC1 10 b 1 जिसने RCPn 1156
9 RC1 10 b 2 वेटिंग_रूम_के_सामने PreRCVerb 922
9 RC1 10 b 3 मांगी_थी RCVerb 672
9 RC1 10 b 4 सिगरेट, RCObj 750
9 RC1 10 b 5 मेरी PreMainVerb 547
9 RC1 10 b 6 मौसी_का PreMainVerb 609
9 RC1 10 b 7 रिशतेदार PreMainVerb 531
9 RC1 10 b 8 है। MainVerb 500
9 RC1 10 b ? Y 1 3485
9 RC2 17 a 0 जो RCPn 390
9 RC2 17 a 1 भाषण PreRCVerb 578
9 RC2 17 a 2 दे_रहा_है, RCVerb 766
9 RC2 17 a 3 वह_नेता NP1 656
9 RC2 17 a 4 गांव_में PreMainVerb 547
9 RC2 17 a 5 रहता_है। MainVerb 765
9 filler 18 a 0 अनुज - 359
9 filler 18 a 1 घर_में - 500
9 filler 18 a 2 हिन्दी_में - 563
9 filler 18 a 3 बात_करता_है - 734
9 filler 18 a 4 और - 406
9 filler 18 a 5 स्कूल_में - 313
9 filler 18 a 6 अन्ग्रेज़ी_में, - 422
9 filler 18 a 7 अनुज_की - 359
9 filler 18 a 8 पकड़ - 844
9 filler 18 a 9 दोनो_भाषाओं_पर - 594
9 filler 18 a 10 है। - 437
9 CP1 2 b 0 यह_पादरी PreNounPred 266
9 CP1 2 b 1 अमेज़न_के PreNounPred 281
9 CP1 2 b 2 जंगलो_में PreNounPred 1672
9 CP1 2 b 3 तीन_दशक_तक PreNounPred 1016
9 CP1 2 b 4 ओझल_रहने_के_बाद PreNounPred 1187
9 CP1 2 b 5 कल PreNounPred 469
9 CP1 2 b 6 नज़र CPNounPred 469
9 CP1 2 b 7 सूरज_ढलने_से_पहले PreLV 1547
9 CP1 2 b 8 आए, CPLightVerb 406
9 CP1 2 b 9 दो_घंटे_बाद PreCoordMV 578
9 CP1 2 b 10 वह PreCoordMV 1375
9 CP1 2 b 11 फिर_से PreCoordMV 781
9 CP1 2 b 12 लुप्त_हो_गए। CoordMainVerb 453
9 CP1 2 b ? N 1 6625
9 filler 10 a 0 इस_दुकान - 422
9 filler 10 a 1 में - 1422
9 filler 10 a 2 दाल - 1015
9 filler 10 a 3 काफी_ससती_है, - 1062
9 filler 10 a 4 शक - 516
9 filler 10 a 5 होता_है - 672
9 filler 10 a 6 कि - 406
9 filler 10 a 7 कहीं - 297
