58 CP1 6 c 4 और PreMVObj 703
58 CP1 6 c 5 उससे PreMVObj 1344
58 CP1 6 c 6 कहा PreMVObj 610
58 CP1 6 c 7 कि PreMVObj 578
58 CP1 6 c 8 वह PreMVObj 1609
58 CP1 6 c 9 अपना PreMVObj 547
58 CP1 6 c 10 गिटार MVObj 594
58 CP1 6 c 11 बिना_किसी_लापरवाही_के PreMV1 1422
58 CP1 6 c 12 अच्छे_से PreMV 1031
58 CP1 6 c 13 रखे, MainVerb 578
58 CP1 6 c 14 फिर PreCoordMV 594
58 CP1 6 c 15 वह PreCoordMV 454
58 CP1 6 c 16 अपने PreCoordMV 421
58 CP1 6 c 17 दफ़तर_की_ओर PreCoordMV 485
58 CP1 6 c 18 चल_पड़ी। CoordMainVerb 625
58 CP1 6 c ? N 1 2485
58 filler 44 a 0 सुनने_में - 765
58 filler 44 a 1 आ_रहा_है - 594
58 filler 44 a 2 कि - 500
58 filler 44 a 3 जैसलमेर, - 610
58 filler 44 a 4 जहाँ - 390
58 filler 44 a 5 पिछले_साल - 328
58 filler 44 a 6 सूखा_पड़ा_था, - 453
58 filler 44 a 7 में - 485
58 filler 44 a 8 आज - 359
58 filler 44 a 9 बारिश_हो_रही_है। - 766
58 filler 44 a ? N 1 2672
58 RC1 9 b 0 वह_किसान, NP1 407
58 RC1 9 b 1 जिसने RCPn 562
58 RC1 9 b 2 कल_सुबाह PreRCVerb 547
58 RC1 9 b 3 मैदान_में PreRCVerb 1094
58 RC1 9 b 4 काटी_थी RCVerb 969
58 RC1 9 b 5 फसल, RCObj 437
58 RC1 9 b 6 बहुत_मेहनती PreMainVerb 953
58 RC1 9 b 7 है। MainVerb 2375
58 RC1 9 b ? N 1 2594
58 filler 8 a 0 उसने - 485
58 filler 8 a 1 मुझे - 531
58 filler 8 a 2 पैसे - 562
58 filler 8 a 3 दिये_थे, - 532
58 filler 8 a 4 मैंने - 468
58 filler 8 a 5 वह_पैसे - 469
58 filler 8 a 6 अभी_तक - 578
58 filler 8 a 7 नहीं_लौटाए। - 1953
58 filler 8 a ? Y 1 1703
58 RC2 14 c 0 वह_बुजुर्ग NP1 5312
58 RC2 14 c 1 फौज_में PreMainVerb 641
58 RC2 14 c 2 कप्तान PreMainVerb 531
58 RC2 14 c 3 थे, MainVerb 718
58 RC2 14 c 4 जिन्होने RCPn 719
58 RC2 14 c 5 सरकारी_अफसर_को PreRCVerb 719
58 RC2 14 c 6 घूस PreRCVerb 719
58 RC2 14 c 7 लेते PreRCVerb 687
58 RC2 14 c 8 पकड़ा_था। RCVerb 2016
58 RC1 3 d 0 वह_सब्जीयाँ, NP1 1687
58 RC1 3 d 1 जिनको RCPn 782
58 RC1 3 d 2 धीरे-धीरे PreRCVerb 1312
58 RC1 3 d 3 चुना_था RCVerb 1750
58 RC1 3 d 4 उस_आदमी_ने, RCSubj 656
58 RC1 3 d 5 बहुत_महंगी PreMainVerb 688
58 RC1 3 d 6 हैं। MainVerb 391
58 RC1 3 d ? Y 1 3344
58 PP1 9 b 0 कई_बरसों_से PreGenDep 531
58 PP1 9 b 1 इस_कुर्ते_की PreGenDep 484
58 PP1 9 b 2 कढ़ाई_का, GenDep 797
58 PP1 9 b 3 जिसको PreHeadNP 438
58 PP1 9 b 4 बनाने_में PreHeadNP 421
58 PP1 9 b 5 कारीगरों_की PreHeadNP 469
58 PP1 9 b 6 आखें PreHeadNP 500
58 PP1 9 b 7 कमज़ोर_हो_जाती_हैं, PreHeadNP 516
58 PP1 9 b 8 धागा HeadNP 594
58 PP1 9 b 9 बहुत_महंगा PreMainVerb 438
58 PP1 9 b 10 है। MainVerb 532
58 filler 23 a 0 यह_घर - 2188
58 filler 23 a 1 सुरेश_को - 547
58 filler 23 a 2 बहुत_पसन्द_है, - 812
58 filler 23 a 3 मगर - 625
58 filler 23 a 4 इसे - 703
58 filler 23 a 5 खरीदने_के_लिए - 500
58 filler 23 a 6 उसके_पास - 547
58 filler 23 a 7 पैसे - 407
58 filler 23 a 8 नही_हैं। - 390
58 CP1 7 d 0 दो_बार PreMVObj 343
58 CP1 7 d 1 असफल_रहने_के_बाद, PreMVObj 860
58 CP1 7 d 2 बहुत_जरूरी PreMVObj 422
58 CP1 7 d 3 है PreMVObj 343
58 CP1 7 d 4 कि PreMVObj 329
58 CP1 7 d 5 20_जनवरी_को PreMVObj 437
58 CP1 7 d 6 यह_यन्त्र PreMVObj 453
58 CP1 7 d 7 मंगल_ग्रह_पर PreMVObj 656
58 CP1 7 d 8 समूचा MVObj 469
58 CP1 7 d 9 बिना_किसी_तकनीकी_खराबी_के PreMV 360
58 CP1 7 d 10 उतरे, MainVerb 1343
58 CP1 7 d 11 इस_अभियान_पर PreCoordMV 750
58 CP1 7 d 12 अमेरिका_ने PreCoordMV 282
58 CP1 7 d 13 अरबों_रुपए PreCoordMV 656
58 CP1 7 d 14 लगाए_हैं। CoordMainVerb 485
58 RC1 6 c 0 वह_कविता, NP1 422
58 RC1 6 c 1 जिसको RCPn 500
58 RC1 6 c 2 उस_लड़की_ने RCSubj 625
58 RC1 6 c 3 सारे_लोगो_के_सामने PreRCVerb 969
58 RC1 6 c 4 गाया_था, RCVerb 531
58 RC1 6 c 5 काफी_पुरानी PreMainVerb 641
58 RC1 6 c 6 है। MainVerb 406
58 RC1 6 c ? Y 0 7250
58 filler 40 a 0 कमरे_में - 1109
58 filler 40 a 1 चाँदी_से - 578
58 filler 40 a 2 बनाए_गए - 547
58 filler 40 a 3 कमल_के - 531
58 filler 40 a 4 फूल, - 438
58 filler 40 a 5 जिसकी - 515
58 filler 40 a 6 हजार_पंखुड़ियाँ - 657
58 filler 40 a 7 हैं, - 406
58 filler 40 a 8 पर - 672
58 filler 40 a 9 गाँधीजी_की - 750
58 filler 40 a 10 मूर्ति - 469
58 filler 40 a 11 खड़ी_हुई_है। - 640
58 filler 40 a ? Y 1 2937
58 RC2 20 a 0 जो RCPn 485
58 RC2 20 a 1 बच्चों_से PreRCVerb 609
58 RC2 20 a 2 मिल_रहा_था, RCVerb 641
58 RC2 20 a 3 वह_नेता NP1 500
58 RC2 20 a 4 हमारा PreMainVerb 438
58 RC2 20 a 5 उम्मीदवार PreMainVerb 453
58 RC2 20 a 6 है। MainVerb 422
58 RC1 18 c 0 वह_लाल_गाड़ी, NP1 969
58 RC1 18 c 1 जिसको RCPn 453
58 RC1 18 c 2 उस_औरत_ने RCSubj 734
58 RC1 18 c 3 पिछले_महीने PreRCVerb 828
58 RC1 18 c 4 खरीदा_था, RCVerb 250
58 RC1 18 c 5 लोगो_में PreMainVerb 1157
58 RC1 18 c 6 काफी_लोकप्रिय PreMainVerb 656
58 RC1 18 c 7 है। MainVerb 828
58 CP1 1 b 0 इस_मैगज़ीन_ने PreNounPred 922
58 CP1 1 b 1 करीना_को PreNounPred 500
58 CP1 1 b 2 सबसे_खूबसूरत_भारतीय PreNounPred 1344
58 CP1 1 b 3 करार CPNounPred 719
58 CP1 1 b 4 जून_के PreLV 687
58 CP1 1 b 5 प्रकाशन_में PreLV 1094
58 CP1 1 b 6 दिया_था, CPLightVerb 407
58 CP1 1 b 7 करीना_ने PreCoordMV 562
58 CP1 1 b 8 उसके_बाद PreCoordMV 656
58 CP1 1 b 9 चुप्पी_साध_ली। CoordMainVerb 688
58 CP1 1 b ? Y 1 3360
58 filler 33 a 0 मंत्री_जी_ने - 672
58 filler 33 a 1 पूरी_सभा_को - 516
58 filler 33 a 2 यह - 547
58 filler 33 a 3 आश्वासन - 437
58 filler 33 a 4 दिया - 359
58 filler 33 a 5 कि - 329
58 filler 33 a 6 पूरे_देश_में - 250
58 filler 33 a 7 सड़क-बिजली-पानी_की - 1281
58 filler 33 a 8 सुविधा - 344
58 filler 33 a 9 मुहैया - 546
58 filler 33 a 10 करवाई_जाएगी। - 1047
58 RC2 9 b 0 जो RCPn 313
58 RC2 9 b 1 वहाँ PreRCVerb1 422
58 RC2 9 b 2 मैदान_में PreRCVerb1 360
58 RC2 9 b 3 फुटबाल PreRCVerb 281
58 RC2 9 b 4 खेल_रहा_है, RCVerb 359
58 RC2 9 b 5 वह_बच्चा NP1 281
58 RC2 9 b 6 राष्ट्रीय_क्रिकेट_अकादमी PreMainVerb 766
58 RC2 9 b 7 जाता_रहता_है। MainVerb 719
58 RC2 9 b ? N 1 3250
58 filler 30 a 0 पिछले_साल - 343
58 filler 30 a 1 जापान_में - 485
58 filler 30 a 2 दो_बार - 328
58 filler 30 a 3 भूकम्प_आया, - 469
58 filler 30 a 4 इसके_कारण - 297
58 filler 30 a 5 करोड़ों_की - 375
58 filler 30 a 6 संपत्ति - 453
58 filler 30 a 7 और - 406
58 filler 30 a 8 लाखों_लोगों_पर - 469
58 filler 30 a 9 असर_हुआ_है। - 938
58 RC1 17 b 0 वह_आदमी, NP1 328
58 RC1 17 b 1 जिसने RCPn 360
58 RC1 17 b 2 बड़ी_स्टाईल_से PreRCVerb 234
58 RC1 17 b 3 पहनी_हुई_थी RCVerb 1281
58 RC1 17 b 4 टाई, RCObj 375
58 RC1 17 b 5 हमारे_कालेज_में PreMainVerb 719
58 RC1 17 b 6 काम_करता_है। MainVerb 1390
58 PP1 2 c 0 यहाँ PreGenDep 406
58 PP1 2 c 1 पैदल PreGenDep 485
58 PP1 2 c 2 चलने_पर PreGenDep 687
58 PP1 2 c 3 दिल्ली_की PreGenDep 734
58 PP1 2 c 4 पुरानी_इमारत, GenDep 2344
58 PP1 2 c 5 जो PreHeadNP 1328
58 PP1 2 c 6 बहुत_खूबसूरत PreHeadNP 953
58 PP1 2 c 7 है, PreHeadNP 828
58 PP1 2 c 8 के PreHeadNP 625
58 PP1 2 c 9 ईंट-पत्थर HeadNP 1000
58 PP1 2 c 10 साफ-साफ PreMainVerb 453
58 PP1 2 c 11 दिखते_हैं। MainVerb 1266
58 PP1 2 c ? Y 1 3453
58 filler 2 a 0 राम_को - 500
58 filler 2 a 1 सीता_से - 704
58 filler 2 a 2 और - 437
58 filler 2 a 3 हरि_को - 578
58 filler 2 a 4 कमला_से - 515
58 filler 2 a 5 प्यार_है, - 985
58 filler 2 a 6 मगर - 328
58 filler 2 a 7 कोई - 406
58 filler 2 a 8 किसी_को - 438
58 filler 2 a 9 कुछ - 297
58 filler 2 a 10 केहता_ही_नही। - 578
58 CP1 16 a 0 इलेक्शन_के_दौरान PreNounPred 422
58 CP1 16 a 1 यह_नेता PreNounPred 94
58 CP1 16 a 2 गरीबों_को PreNounPred 1391
58 CP1 16 a 3 झांसा CPNounPred 250
58 CP1 16 a 4 इसी_तरह PreLV1 609
58 CP1 16 a 5 हर_साल PreLV 469
58 CP1 16 a 6 देता_था, CPLightVerb 562
58 CP1 16 a 7 इस_साल PreCoordMV 485
58 CP1 16 a 8 किसी_जेल_में PreCoordMV 562
58 CP1 16 a 9 सड़_रहा_है। CoordMainVerb 735
58 PP1 4 a 0 पिछले_साल PreGenDep 782
58 PP1 4 a 1 आन्ध्र_प्रदेश_के PreGenDep 593
58 PP1 4 a 2 नकसली_नेता, GenDep 782
58 PP1 4 a 3 जिनको PreHeadNP 421
58 PP1 4 a 4 बरसों_से PreHeadNP 594
58 PP1 4 a 5 पुलिस PreHeadNP 406
58 PP1 4 a 6 ढूंड_रही_है, PreHeadNP 593
58 PP1 4 a 7 की PreHeadNP 485
58 PP1 4 a 8 पत्नी HeadNP 594
58 PP1 4 a 9 इस_गांव_में PreMainVerb 593
58 PP1 4 a 10 देखी_गई_थी। MainVerb 703
58 PP1 4 a ? N 1 4750
58 RC2 7 d 0 वह_कारीगर NP1 734
58 RC2 7 d 1 पिछले_एक_साल_से PreMainVerb1 1157
58 RC2 7 d 2 रातों_में PreMainVerb1 640
58 RC2 7 d 3 कालेज_की PreMainVerb 813
58 RC2 7 d 4 पड़ाई_कर_रहा_है, MainVerb 1843
58 RC2 7 d 5 जिसने RCPn 672
58 RC2 7 d 6 रमेश_की PreRCVerb 672
58 RC2 7 d 7 मोटरसाइकिल PreRCVerb 563
58 RC2 7 d 8 बनाई_थी। RCVerb 1062
58 RC2 7 d ? N 1 2344
58 RC1 4 a 0 वह_बच्ची, NP1 844
58 RC1 4 a 1 जिसने RCPn 578
58 RC1 4 a 2 मिठाई RCObj 735
58 RC1 4 a 3 आराम_से PreRCVerb 609
58 RC1 4 a 4 खायी_थी, RCVerb 578
58 RC1 4 a 5 मेरी PreMainVerb 750
58 RC1 4 a 6 बहन PreMainVerb 500
58 RC1 4 a 7 है। MainVerb 453
58 RC1 4 a ? N 1 3860
58 filler 38 a 0 वह_औरत - 672
58 filler 38 a 1 नौकरी_के_लिए - 938
58 filler 38 a 2 आज_सोनिया_का - 1047
58 filler 38 a 3 इंटरव्यू_लेगी, - 1046
58 filler 38 a 4 वह - 391
58 filler 38 a 5 अपनी - 593
58 filler 38 a 6 कंपनी_में - 453
58 filler 38 a 7 काफी_ऊंचे_दर्जे_पर - 687
58 filler 38 a 8 है। - 547
58 CP1 4 a 0 इस_काम_को PreNounPred 375
58 CP1 4 a 1 अंजाम_तक PreNounPred 703
58 CP1 4 a 2 पहुचाने_के_लिए PreNounPred 1093
58 CP1 4 a 3 संजय_को PreNounPred 797
58 CP1 4 a 4 निर्णय CPNounPred 828
58 CP1 4 a 5 लोगों_से PreLV1 1078
58 CP1 4 a 6 पूछ-ताछ_कर_के PreLV1 1016
58 CP1 4 a 7 जल्द_से_जल्द PreLV 1047
58 CP1 4 a 8 लेना_होगा, CPLightVerb 859
58 CP1 4 a 9 इस_काम_के PreCoordMV 937
58 CP1 4 a 10 सही_वक्त_पर PreCoordMV 766
58 CP1 4 a 11 खतम_होने_पर PreCoordMV 687
58 CP1 4 a 12 संजय_की PreCoordMV 578
58 CP1 4 a 13 तरक्की PreCoordMV 453
58 CP1 4 a 14 निरभर_है। CoordMainVerb 454
58 CP1 4 a ? N 1 3562
58 PP1 7 d 0 इस_फ़िल्म_की PreGenDep 500
58 PP1 7 d 1 हीरोइन_का, GenDep 453
58 PP1 7 d 2 जो PreHeadNP 438
58 PP1 7 d 3 बहुत_बूढ़ी PreHeadNP 469
58 PP1 7 d 4 हैं, PreHeadNP 515
58 PP1 7 d 5 बेटा HeadNP 469
58 PP1 7 d 6 अब PreMainVerb 484
58 PP1 7 d 7 फ़िल्मों_में PreMainVerb 422
58 PP1 7 d 8 काम_करने_लगा_है। MainVerb 781
58 RC1 14 c 0 वह_कमीज, NP1 1594
58 RC1 14 c 1 जिसको RCPn 422
58 RC1 14 c 2 उस_ग्राहक_ने RCSubj 719
58 RC1 14 c 3 बहुत_जल्दीबाजी_में PreRCVerb 625
58 RC1 14 c 4 खरीदा_था, RCVerb 687
58 RC1 14 c 5 जापान_में PreMainVerb 766
58 RC1 14 c 6 बनती_है। MainVerb 891
58 filler 24 a 0 हरि - 391
58 filler 24 a 1 जानता_था - 359
58 filler 24 a 2 कि - 266
58 filler 24 a 3 वह_किताब - 344
58 filler 24 a 4 बहुत_महंगी_होगी, - 562
58 filler 24 a 5 इसलिए - 281
58 filler 24 a 6 उसने - 375
58 filler 24 a 7 पैसे - 235
58 filler 24 a 8 जमा_करके - 437
58 filler 24 a 9 रखे_हैं। - 688
58 filler 24 a ? Y 1 2437
58 RC2 16 a 0 जो RCPn 390
58 RC2 16 a 1 चिल्ला_रहा_था, RCVerb 563
58 RC2 16 a 2 वह_व्यक्ति NP1 594
58 RC2 16 a 3 मेरे PreMainVerb 328
58 RC2 16 a 4 पिताजी_के PreMainVerb 500
58 RC2 16 a 5 दफतर_में PreMainVerb 375
58 RC2 16 a 6 काम_करता_है। MainVerb 516
58 filler 29 a 0 अभीषेक - 328
58 filler 29 a 1 हर_रोज़ - 407
58 filler 29 a 2 12_कि.मी - 546
58 filler 29 a 3 दौड़ता_है, - 360
58 filler 29 a 4 पिछले_5_साल_से - 328
58 filler 29 a 5 कोई_भी - 687
58 filler 29 a 6 उसे - 485
