38 PP1 10 c 9 मीना_कुमारी PreMainVerb 1344
38 PP1 10 c 10 रखा_है। MainVerb 1156
38 RC1 5 b 0 वह_औरत, NP1 937
38 RC1 5 b 1 जिसने RCPn 1328
38 RC1 5 b 2 पिछले_हफ्ते PreRCVerb 953
38 RC1 5 b 3 खरीदी_थी RCVerb 797
38 RC1 5 b 4 नाव, RCObj 750
38 RC1 5 b 5 इस_गाँव_की PreMainVerb 1531
38 RC1 5 b 6 सरपंच PreMainVerb 625
38 RC1 5 b 7 है। MainVerb 875
38 RC1 5 b ? Y 1 3735
38 filler 24 a 0 हरि - 703
38 filler 24 a 1 जानता_था - 891
38 filler 24 a 2 कि - 781
38 filler 24 a 3 वह_किताब - 1797
38 filler 24 a 4 बहुत_महंगी_होगी, - 969
38 filler 24 a 5 इसलिए - 578
38 filler 24 a 6 उसने - 406
38 filler 24 a 7 पैसे - 375
38 filler 24 a 8 जमा_करके - 453
38 filler 24 a 9 रखे_हैं। - 891
38 filler 24 a ? Y 1 4234
38 RC2 13 b 0 जो RCPn 453
38 RC2 13 b 1 घर_में PreRCVerb1 390
38 RC2 13 b 2 शाम_तक PreRCVerb1 375
38 RC2 13 b 3 टी-वी PreRCVerb 547
38 RC2 13 b 4 देख_रही_थी, RCVerb 483
38 RC2 13 b 5 वह_बच्ची NP1 453
38 RC2 13 b 6 हमारे PreMainVerb 453
38 RC2 13 b 7 पड़ोस_में PreMainVerb 531
38 RC2 13 b 8 रहती_है। MainVerb 625
38 filler 1 a 0 रवि - 516
38 filler 1 a 1 जानता_है - 375
38 filler 1 a 2 कि - 438
38 filler 1 a 3 वह_कवि - 875
38 filler 1 a 4 कभी - 484
38 filler 1 a 5 मशहूर_नहीं_होगा, - 1047
38 filler 1 a 6 कवियों_की - 703
38 filler 1 a 7 बरसो_से - 719
38 filler 1 a 8 यही_दशा - 687
38 filler 1 a 9 रही_है। - 391
38 CP1 3 d 0 सुप्रीम_कोर्ट_के PreMVObj 1687
38 CP1 3 d 1 आदेश_पर PreMVObj 532
38 CP1 3 d 2 पुलिस_कर्मचारी PreMVObj 906
38 CP1 3 d 3 सभी_चार_पहिए_वाली PreMVObj 2344
38 CP1 3 d 4 बड़ी_गाड़ियों_पर PreMVObj 1297
38 CP1 3 d 5 मशीन MVObj 500
38 CP1 3 d 6 चार_जुलाई_से PreMV 1125
38 CP1 3 d 7 लगाएंगे, MainVerb 1219
38 CP1 3 d 8 प्रदूषण_पर PreCoordMV 1687
38 CP1 3 d 9 काम_कर_रहीं PreCoordMV 688
38 CP1 3 d 10 संस्थाओं_ने PreCoordMV 1703
38 CP1 3 d 11 इस_आदेश_का PreCoordMV 719
38 CP1 3 d 12 स्वागत_किया_है। CoordMainVerb 437
38 CP1 3 d ? N 1 5234
38 RC2 7 d 0 वह_कारीगर NP1 2156
38 RC2 7 d 1 पिछले_एक_साल_से PreMainVerb1 1141
38 RC2 7 d 2 रातों_में PreMainVerb1 625
38 RC2 7 d 3 कालेज_की PreMainVerb 812
38 RC2 7 d 4 पड़ाई_कर_रहा_है, MainVerb 4938
38 RC2 7 d 5 जिसने RCPn 2297
38 RC2 7 d 6 रमेश_की PreRCVerb 938
38 RC2 7 d 7 मोटरसाइकिल PreRCVerb 1922
38 RC2 7 d 8 बनाई_थी। RCVerb 1453
38 RC2 7 d ? N 1 3281
38 CP1 16 a 0 इलेक्शन_के_दौरान PreNounPred 797
38 CP1 16 a 1 यह_नेता PreNounPred 672
38 CP1 16 a 2 गरीबों_को PreNounPred 984
38 CP1 16 a 3 झांसा CPNounPred 2250
38 CP1 16 a 4 इसी_तरह PreLV1 875
38 CP1 16 a 5 हर_साल PreLV 1375
38 CP1 16 a 6 देता_था, CPLightVerb 531
38 CP1 16 a 7 इस_साल PreCoordMV 2094
38 CP1 16 a 8 किसी_जेल_में PreCoordMV 984
38 CP1 16 a 9 सड़_रहा_है। CoordMainVerb 1031
38 filler 36 a 0 वह_लड़की - 515
38 filler 36 a 1 इस_साल - 516
38 filler 36 a 2 अपनी - 484
38 filler 36 a 3 कक्षा_में - 578
38 filler 36 a 4 अव्वल_आई_है, - 672
38 filler 36 a 5 सभी_लोग - 1266
38 filler 36 a 6 उसकी - 375
38 filler 36 a 7 सफलता_से - 422
38 filler 36 a 8 खुश_हैं। - 656
38 filler 36 a ? N 1 3781
38 CP1 12 a 0 इस_फ़िल्म_में PreNounPred 813
38 CP1 12 a 1 बिपाशा_का PreNounPred 625
38 CP1 12 a 2 किरदार PreNounPred 578
38 CP1 12 a 3 ऐसा PreNounPred 453
38 CP1 12 a 4 है PreNounPred 438
38 CP1 12 a 5 कि PreNounPred 390
38 CP1 12 a 6 उन्होनें PreNounPred 438
38 CP1 12 a 7 फिल्म_के PreNounPred 437
38 CP1 12 a 8 गानो_में PreNounPred 422
38 CP1 12 a 9 ठुमके CPNounPred 438
38 CP1 12 a 10 बड़ी_कुशलता_से PreLV1 734
38 CP1 12 a 11 नाच-नाच_कर PreLV 640
38 CP1 12 a 12 लगाए, CPLightVerb 453
38 CP1 12 a 13 दर्शकों_ने PreCoordMV 1157
38 CP1 12 a 14 बिपाशा_के PreCoordMV 531
38 CP1 12 a 15 किरदार_को PreCoordMV 547
38 CP1 12 a 16 काफी_सरहाया - 625
38 CP1 12 a 17 है। CoordMainVerb 1547
38 PP1 4 a 0 पिछले_साल PreGenDep 516
38 PP1 4 a 1 आन्ध्र_प्रदेश_के PreGenDep 578
38 PP1 4 a 2 नकसली_नेता, GenDep 1156
38 PP1 4 a 3 जिनको PreHeadNP 516
38 PP1 4 a 4 बरसों_से PreHeadNP 609
38 PP1 4 a 5 पुलिस PreHeadNP 922
38 PP1 4 a 6 ढूंड_रही_है, PreHeadNP 1797
38 PP1 4 a 7 की PreHeadNP 422
38 PP1 4 a 8 पत्नी HeadNP 453
38 PP1 4 a 9 इस_गांव_में PreMainVerb 500
38 PP1 4 a 10 देखी_गई_थी। MainVerb 953
38 PP1 4 a ? N 1 3125
38 filler 37 a 0 वह_अदमी - 406
38 filler 37 a 1 मोहन_के_साथ - 1313
38 filler 37 a 2 रोज_सुबह - 469
38 filler 37 a 3 दौड़ने - 375
38 filler 37 a 4 जाता_है, - 421
38 filler 37 a 5 मैने - 547
38 filler 37 a 6 उसको - 484
38 filler 37 a 7 कई_बार - 453
38 filler 37 a 8 इस_दुकान_पर - 547
38 filler 37 a 9 देखा_है। - 2078
38 RC1 8 a 0 वह_माली, NP1 469
38 RC1 8 a 1 जिसने RCPn 453
38 RC1 8 a 2 लकड़ी RCObj 516
38 RC1 8 a 3 बहुत_दिलचस्पी_से PreRCVerb 1266
38 RC1 8 a 4 रखी_थी, RCVerb 2250
38 RC1 8 a 5 बहुत_बूढ़ा PreMainVerb 515
38 RC1 8 a 6 है। MainVerb 906
38 RC1 8 a ? N 1 2657
38 CP1 6 c 0 माँ_ने PreMVObj 734
38 CP1 6 c 1 बच्चे_को PreMVObj 875
38 CP1 6 c 2 स्कूल PreMVObj 375
38 CP1 6 c 3 छोड़ा PreMVObj 375
38 CP1 6 c 4 और PreMVObj 453
38 CP1 6 c 5 उससे PreMVObj 375
38 CP1 6 c 6 कहा PreMVObj 344
38 CP1 6 c 7 कि PreMVObj 375
38 CP1 6 c 8 वह PreMVObj 375
38 CP1 6 c 9 अपना PreMVObj 500
38 CP1 6 c 10 गिटार MVObj 625
38 CP1 6 c 11 बिना_किसी_लापरवाही_के PreMV1 1062
38 CP1 6 c 12 अच्छे_से PreMV 641
38 CP1 6 c 13 रखे, MainVerb 453
38 CP1 6 c 14 फिर PreCoordMV 453
38 CP1 6 c 15 वह PreCoordMV 469
38 CP1 6 c 16 अपने PreCoordMV 390
38 CP1 6 c 17 दफ़तर_की_ओर PreCoordMV 719
38 CP1 6 c 18 चल_पड़ी। CoordMainVerb 1609
38 CP1 6 c ? N 1 3484
38 filler 41 a 0 पार्टी_के - 360
38 filler 41 a 1 अध्यक्ष - 469
38 filler 41 a 2 कोमल_सिंह, - 578
38 filler 41 a 3 जिनके - 484
38 filler 41 a 4 नेतृत्व_में - 516
38 filler 41 a 5 पिछले_हफ्ते - 4890
38 filler 41 a 6 जुलूस - 938
38 filler 41 a 7 निकाला_गया_था, - 1094
38 filler 41 a 8 ने - 1062
38 filler 41 a 9 सरकार_को - 1172
38 filler 41 a 10 इस_घोटाले_का - 1328
38 filler 41 a 11 जिम्मेदार - 1391
38 filler 41 a 12 ठहराया_है। - 1141
38 RC1 18 c 0 वह_लाल_गाड़ी, NP1 532
38 RC1 18 c 1 जिसको RCPn 547
38 RC1 18 c 2 उस_औरत_ने RCSubj 672
38 RC1 18 c 3 पिछले_महीने PreRCVerb 641
38 RC1 18 c 4 खरीदा_था, RCVerb 516
38 RC1 18 c 5 लोगो_में PreMainVerb 250
38 RC1 18 c 6 काफी_लोकप्रिय PreMainVerb 1422
38 RC1 18 c 7 है। MainVerb 1609
38 filler 40 a 0 कमरे_में - 500
38 filler 40 a 1 चाँदी_से - 406
38 filler 40 a 2 बनाए_गए - 1032
38 filler 40 a 3 कमल_के - 406
38 filler 40 a 4 फूल, - 3297
38 filler 40 a 5 जिसकी - 1031
38 filler 40 a 6 हजार_पंखुड़ियाँ - 594
38 filler 40 a 7 हैं, - 593
38 filler 40 a 8 पर - 438
38 filler 40 a 9 गाँधीजी_की - 172
38 filler 40 a 10 मूर्ति - 1015
38 filler 40 a 11 खड़ी_हुई_है। - 1313
38 filler 40 a ? Y 1 3406
38 CP1 7 d 0 दो_बार PreMVObj 4156
38 CP1 7 d 1 असफल_रहने_के_बाद, PreMVObj 891
38 CP1 7 d 2 बहुत_जरूरी PreMVObj 657
38 CP1 7 d 3 है PreMVObj 125
38 CP1 7 d 4 कि PreMVObj 531
38 CP1 7 d 5 20_जनवरी_को PreMVObj 625
38 CP1 7 d 6 यह_यन्त्र PreMVObj 468
38 CP1 7 d 7 मंगल_ग्रह_पर PreMVObj 812
38 CP1 7 d 8 समूचा MVObj 500
38 CP1 7 d 9 बिना_किसी_तकनीकी_खराबी_के PreMV 2047
38 CP1 7 d 10 उतरे, MainVerb 359
38 CP1 7 d 11 इस_अभियान_पर PreCoordMV 672
38 CP1 7 d 12 अमेरिका_ने PreCoordMV 625
38 CP1 7 d 13 अरबों_रुपए PreCoordMV 672
38 CP1 7 d 14 लगाए_हैं। CoordMainVerb 1000
38 RC1 15 d 0 वह_मोटरसाइकिल, NP1 500
38 RC1 15 d 1 जिसको RCPn 500
38 RC1 15 d 2 पिछले_हफते PreRCVerb 438
38 RC1 15 d 3 खरीदा_था RCVerb 484
38 RC1 15 d 4 उस_लड़के_ने, RCSubj 891
38 RC1 15 d 5 बजाज_की PreMainVerb 656
38 RC1 15 d 6 नई_पेशकश PreMainVerb 687
38 RC1 15 d 7 है। MainVerb 407
38 PP1 1 b 0 मनुष्य_की PreGenDep 516
38 PP1 1 b 1 गरीमा_का, GenDep 437
38 PP1 1 b 2 जिसको PreHeadNP 625
38 PP1 1 b 3 हमारे PreHeadNP 704
38 PP1 1 b 4 संविधान_में PreHeadNP 750
38 PP1 1 b 5 सराहा_गया_है, PreHeadNP 2422
38 PP1 1 b 6 आधार HeadNP 1047
38 PP1 1 b 7 प्रेम PreMainVerb 1859
38 PP1 1 b 8 है। MainVerb 875
38 PP1 1 b ? Y 1 5375
38 filler 43 a 0 अभय_ने - 422
38 filler 43 a 1 यहाँ - 875
38 filler 43 a 2 काम_कर_रहे - 844
38 filler 43 a 3 कर्मचारियों, - 406
38 filler 43 a 4 जिनको - 1563
38 filler 43 a 5 इस_महीने_की - 609
38 filler 43 a 6 तनख्वाह - 391
38 filler 43 a 7 नहीं_मिली_है, - 375
38 filler 43 a 8 से - 391
38 filler 43 a 9 बात - 328
38 filler 43 a 10 करके - 328
38 filler 43 a 11 उनके - 312
38 filler 43 a 12 साथ - 375
38 filler 43 a 13 जुलूस_में - 438
38 filler 43 a 14 भाग_लिया। - 922
38 PP1 3 d 0 लखनऊ_में PreGenDep 375
38 PP1 3 d 1 स्थित PreGenDep 281
38 PP1 3 d 2 अमीनाबाद_की PreGenDep 641
38 PP1 3 d 3 मैदे_की PreGenDep 1359
38 PP1 3 d 4 रोटी_का, GenDep 516
38 PP1 3 d 5 जो PreHeadNP 422
38 PP1 3 d 6 खुशबूदार PreHeadNP 297
38 PP1 3 d 7 होती_है, PreHeadNP 797
38 PP1 3 d 8 स्वाद HeadNP 718
38 PP1 3 d 9 काफी_मशहूर PreMainVerb 938
38 PP1 3 d 10 है। MainVerb 625
38 PP1 3 d ? Y 1 3625
38 filler 38 a 0 वह_औरत - 578
38 filler 38 a 1 नौकरी_के_लिए - 719
38 filler 38 a 2 आज_सोनिया_का - 1359
38 filler 38 a 3 इंटरव्यू_लेगी, - 1281
38 filler 38 a 4 वह - 1125
38 filler 38 a 5 अपनी - 453
38 filler 38 a 6 कंपनी_में - 532
38 filler 38 a 7 काफी_ऊंचे_दर्जे_पर - 1031
38 filler 38 a 8 है। - 1297
38 RC1 12 a 0 वह_दुकानदार, NP1 610
38 RC1 12 a 1 जिसने RCPn 437
38 RC1 12 a 2 पुरानी_बन्दूक RCObj 469
38 RC1 12 a 3 इस_साल PreRCVerb 828
38 RC1 12 a 4 एक-दो_बार PreRCVerb 547
38 RC1 12 a 5 म्यूजियम_में PreRCVerb 734
38 RC1 12 a 6 दिखायी_थी, RCVerb 688
38 RC1 12 a 7 मशहूर_संग्रहकर्ता PreMainVerb 1359
38 RC1 12 a 8 है। MainVerb 625
38 RC1 12 a ? Y 1 2984
38 PP1 5 b 0 इस_महीने PreGenDep 484
38 PP1 5 b 1 उड़िसा_की PreGenDep 625
38 PP1 5 b 2 राजधीनी_के, GenDep 875
38 PP1 5 b 3 जिसको PreHeadNP 563
38 PP1 5 b 4 देखने PreHeadNP 609
38 PP1 5 b 5 दुनिया_भर_से PreHeadNP 1031
38 PP1 5 b 6 लोग PreHeadNP 438
38 PP1 5 b 7 आते_हैं, PreHeadNP 610
38 PP1 5 b 8 कलेक्टर_ने HeadNP 2515
38 PP1 5 b 9 अपना PreMainVerb 860
38 PP1 5 b 10 इस्तीफा PreMainVerb 531
38 PP1 5 b 11 दे_दिया। MainVerb 656
38 PP1 5 b ? N 1 4219
38 filler 28 a 0 इस_शहर_में - 453
38 filler 28 a 1 गरमी - 563
38 filler 28 a 2 केवल_1_महीने - 1000
38 filler 28 a 3 पड़ती_है, - 469
38 filler 28 a 4 यही - 703
38 filler 28 a 5 वजह - 922
38 filler 28 a 6 है - 406
38 filler 28 a 7 कि - 312
38 filler 28 a 8 जो - 422
38 filler 28 a 9 यहाँ - 360
38 filler 28 a 10 एक_बार - 484
38 filler 28 a 11 आता_है - 516
38 filler 28 a 12 जाने_का - 437
38 filler 28 a 13 नाम - 484
38 filler 28 a 14 नहीं_लेता। - 422
38 filler 28 a ? N 1 3797
38 RC1 24 a 0 वह_अध्यापक, NP1 546
38 RC1 24 a 1 जिसने RCPn 454
38 RC1 24 a 2 किताबें RCObj 437
38 RC1 24 a 3 पिछले_साल PreRCVerb 406
38 RC1 24 a 4 गर्मियों_में PreRCVerb 953
38 RC1 24 a 5 बेचीं_थीं, RCVerb 407
38 RC1 24 a 6 बरेली_का PreMainVerb 562
38 RC1 24 a 7 रहनेवाला - 625
38 RC1 24 a 8 है। MainVerb 1125
38 RC2 4 a 0 जो RCPn 422
38 RC2 4 a 1 पेड़_से PreRCVerb 437
38 RC2 4 a 2 आम PreRCVerb 500
38 RC2 4 a 3 तोड़_रहा_था, RCVerb 578
38 RC2 4 a 4 वह_लड़का NP1 422
38 RC2 4 a 5 मेरे PreMainVerb 1172
38 RC2 4 a 6 मामा_की PreMainVerb 562
38 RC2 4 a 7 दुकान_में PreMainVerb 500
38 RC2 4 a 8 काम_करता_है। MainVerb 641
38 RC2 4 a ? N 1 7844
38 PP1 7 d 0 इस_फ़िल्म_की PreGenDep 782
38 PP1 7 d 1 हीरोइन_का, GenDep 656
38 PP1 7 d 2 जो PreHeadNP 437
38 PP1 7 d 3 बहुत_बूढ़ी PreHeadNP 454
38 PP1 7 d 4 हैं, PreHeadNP 437
38 PP1 7 d 5 बेटा HeadNP 391
38 PP1 7 d 6 अब PreMainVerb 485
38 PP1 7 d 7 फ़िल्मों_में PreMainVerb 781
38 PP1 7 d 8 काम_करने_लगा_है। MainVerb 3125
38 filler 21 a 0 बन्दर_ने - 313
38 filler 21 a 1 शेर_को - 422
38 filler 21 a 2 कहा - 531
38 filler 21 a 3 कि - 406
38 filler 21 a 4 कुछ_देर_बाद - 1157
38 filler 21 a 5 एक_खरगोश - 515
38 filler 21 a 6 अएगा, - 375
38 filler 21 a 7 उसे - 391
38 filler 21 a 8 तुम - 328
38 filler 21 a 9 खा_जाना। - 484
38 CP1 8 a 0 नौकरी_के_लिए PreNounPred 562
38 CP1 8 a 1 मनोज PreNounPred 688
38 CP1 8 a 2 दो_महीने_से PreNounPred 594
38 CP1 8 a 3 इस_अमीर_बढ़ई_के PreNounPred 1515
38 CP1 8 a 4 गोदाम_के PreNounPred 1375
38 CP1 8 a 5 चक्कर CPNounPred 375
38 CP1 8 a 6 बिना_नागा_किए PreLV1 344
38 CP1 8 a 7 हर_मंगलवार PreLV 1578
38 CP1 8 a 8 लगाता_था, CPLightVerb 734
38 CP1 8 a 9 पिछले_एक_हफ़ते_से PreCoordMV 453
38 CP1 8 a 10 मनोज PreCoordMV 1484
38 CP1 8 a 11 बिमार PreCoordMV 469
38 CP1 8 a 12 है। CoordMainVerb 844
38 CP1 8 a ? N 1 4469
38 RC1 23 d 0 वह_बड़ी_अटैची, NP1 1000
38 RC1 23 d 1 जिसको RCPn 469
38 RC1 23 d 2 एक_झटके_में PreRCVerb 718
38 RC1 23 d 3 उठा_लिया_था RCVerb 828
38 RC1 23 d 4 उस_कुली_ने, RCSubj 1438
38 RC1 23 d 5 ट्रेन_में PreMainVerb 3500
38 RC1 23 d 6 गुम_हो_गयी। MainVerb 2359
38 RC2 24 a 0 जो RCPn 406
38 RC2 24 a 1 चाय PreRCVerb 391
38 RC2 24 a 2 बनाता_है, RCVerb 469
38 RC2 24 a 3 वह_चायवाला NP1 562
38 RC2 24 a 4 बहुत_प्रसिद्ध PreMainVerb 531
38 RC2 24 a 5 है। MainVerb 360
38 CP1 4 a 0 इस_काम_को PreNounPred 1187
38 CP1 4 a 1 अंजाम_तक PreNounPred 516
38 CP1 4 a 2 पहुचाने_के_लिए PreNounPred 422
38 CP1 4 a 3 संजय_को PreNounPred 422
38 CP1 4 a 4 निर्णय CPNounPred 516
38 CP1 4 a 5 लोगों_से PreLV1 750
38 CP1 4 a 6 पूछ-ताछ_कर_के PreLV1 610
38 CP1 4 a 7 जल्द_से_जल्द PreLV 1406
38 CP1 4 a 8 लेना_होगा, CPLightVerb 906
38 CP1 4 a 9 इस_काम_के PreCoordMV 782
38 CP1 4 a 10 सही_वक्त_पर PreCoordMV 2171
38 CP1 4 a 11 खतम_होने_पर PreCoordMV 532
38 CP1 4 a 12 संजय_की PreCoordMV 718
38 CP1 4 a 13 तरक्की PreCoordMV 454
38 CP1 4 a 14 निरभर_है। CoordMainVerb 375
38 CP1 4 a ? N 1 5968
38 RC1 1 b 0 वह_लड़का, NP1 1313
38 RC1 1 b 1 जिसने RCPn 422
38 RC1 1 b 2 बहुत_दिलचस्पी_से PreRCVerb 812
38 RC1 1 b 3 पढ़ी_थी RCVerb 1516
38 RC1 1 b 4 किताब, RCObj 625
38 RC1 1 b 5 मेरा_दोस्त PreMainVerb 1078
38 RC1 1 b 6 है। MainVerb 3031
38 RC1 1 b ? Y 1 5156
38 RC2 8 a 0 जो RCPn 484
38 RC2 8 a 1 अंग्रेजी PreRCVerb 750
38 RC2 8 a 2 पढ़ाता_है, RCVerb 1359
38 RC2 8 a 3 वह_शिक्षक NP1 578
38 RC2 8 a 4 गाने PreMainVerb 344
38 RC2 8 a 5 लिखता_है। MainVerb 625
38 RC2 8 a ? Y 1 5516
38 PP1 6 c 0 भारत_के PreGenDep 453
38 PP1 6 c 1 प्रधानमंत्री PreGenDep 453
38 PP1 6 c 2 मनमोहन_सिंह, GenDep 640
38 PP1 6 c 3 जो PreHeadNP 344
38 PP1 6 c 4 बहुत_मेहनती PreHeadNP 578
38 PP1 6 c 5 हैं, PreHeadNP 406
38 PP1 6 c 6 का PreHeadNP 406
38 PP1 6 c 7 घर HeadNP 391
38 PP1 6 c 8 पंजाब_में PreMainVerb 531
38 PP1 6 c 9 है। MainVerb 1422
38 PP1 6 c ? N 1 3078
38 filler 18 a 0 अनुज - 391
38 filler 18 a 1 घर_में - 421
38 filler 18 a 2 हिन्दी_में - 594
38 filler 18 a 3 बात_करता_है - 500
38 filler 18 a 4 और - 531
38 filler 18 a 5 स्कूल_में - 500
38 filler 18 a 6 अन्ग्रेज़ी_में, - 1391
38 filler 18 a 7 अनुज_की - 1281
38 filler 18 a 8 पकड़ - 391
38 filler 18 a 9 दोनो_भाषाओं_पर - 625
38 filler 18 a 10 है। - 1375
38 RC1 3 d 0 वह_सब्जीयाँ, NP1 438
38 RC1 3 d 1 जिनको RCPn 421
38 RC1 3 d 2 धीरे-धीरे PreRCVerb 500
38 RC1 3 d 3 चुना_था RCVerb 375
38 RC1 3 d 4 उस_आदमी_ने, RCSubj 813
38 RC1 3 d 5 बहुत_महंगी PreMainVerb 656
38 RC1 3 d 6 हैं। MainVerb 469
38 RC1 3 d ? N 0 7485
38 CP1 10 c 0 मोहन_की PreMVObj 578
38 CP1 10 c 1 शादी_के_दिन PreMVObj 1672
38 CP1 10 c 2 रमेश_ने PreMVObj 1781
38 CP1 10 c 3 मोहन_की PreMVObj 3656
38 CP1 10 c 4 पगड़ी MVObj 594
38 CP1 10 c 5 सबके_सामने PreMV1 1187
38 CP1 10 c 6 मौका_मिलते_ही PreMV 719
38 CP1 10 c 7 उड़ाई, MainVerb 406
38 CP1 10 c 8 रमेश PreCoordMV 563
38 CP1 10 c 9 और PreCoordMV 750
38 CP1 10 c 10 मोहन PreCoordMV 453
38 CP1 10 c 11 जिगरी_दोस्त PreCoordMV 437
38 CP1 10 c 12 हैं। CoordMainVerb 579
38 RC2 21 b 0 जो RCPn 422
38 RC2 21 b 1 हत्याकंड_पर PreRCVerb1 422
38 RC2 21 b 2 जगह_जगह PreRCVerb1 688
38 RC2 21 b 3 फोटो_खींच_रहा_था, RCVerb 1000
38 RC2 21 b 4 वह_पत्रकार NP1 1078
38 RC2 21 b 5 इस_अपराध_की PreMainVerb 1390
38 RC2 21 b 6 जांच_कर_रहा_है। MainVerb 625
38 CP1 11 d 0 सारे_खतरों_को PreMVObj 656
38 CP1 11 d 1 जानते_हुए_भी PreMVObj 938
38 CP1 11 d 2 विवेक_ने PreMVObj 875
38 CP1 11 d 3 टीवी MVObj 484
38 CP1 11 d 4 पलक_झपकते PreMV 985
38 CP1 11 d 5 उठा_लिया, MainVerb 593
38 CP1 11 d 6 विवेक PreCoordMV 532
38 CP1 11 d 7 ऐसी_हरकतें_करता_रहता_है। CoordMainVerb 1485
38 filler 12 a 0 डाला - 610
38 filler 12 a 1 उसने - 1344
38 filler 12 a 2 चाबी_को - 718
38 filler 12 a 3 दरवाजे_में - 532
38 filler 12 a 4 और - 438
38 filler 12 a 5 ऐनक_को - 453
38 filler 12 a 6 जेब_में, - 594
38 filler 12 a 7 लगता_है - 1781
38 filler 12 a 8 कि - 937
38 filler 12 a 9 वह - 407
38 filler 12 a 10 कहीं_बाहर - 437
38 filler 12 a 11 जा_रहा_है। - 563
38 filler 12 a ? Y 0 2656
38 RC1 7 d 0 वह_स्कूटर, NP1 1812
38 RC1 7 d 1 जिसको RCPn 484
38 RC1 7 d 2 बड़ी_मेहनत_से PreRCVerb 2156
38 RC1 7 d 3 साफ_किया_था RCVerb 1313
