40 filler 20 a 1 बिल्ली_का - 1156
40 filler 20 a 2 पीछा_किया - 1375
40 filler 20 a 3 और - 2219
40 filler 20 a 4 बिल्ली_ने - 1234
40 filler 20 a 5 चूहे_का, - 937
40 filler 20 a 6 कोई - 1079
40 filler 20 a 7 किसी_को - 1109
40 filler 20 a 8 न_पकड़_सका। - 1172
40 filler 20 a ? N 1 7328
40 RC2 8 c 0 वह_शिक्षक NP1 1344
40 RC2 8 c 1 गाने PreMainVerb 1547
40 RC2 8 c 2 लिखता_है, MainVerb 1250
40 RC2 8 c 3 जिसने RCPn 984
40 RC2 8 c 4 रकेश_की PreRCVerb 1781
40 RC2 8 c 5 मदद_की_थी। RCVerb 1422
40 RC2 8 c ? N 1 3219
40 filler 28 a 0 इस_शहर_में - 1141
40 filler 28 a 1 गरमी - 1641
40 filler 28 a 2 केवल_1_महीने - 1078
40 filler 28 a 3 पड़ती_है, - 890
40 filler 28 a 4 यही - 688
40 filler 28 a 5 वजह - 516
40 filler 28 a 6 है - 843
40 filler 28 a 7 कि - 625
40 filler 28 a 8 जो - 500
40 filler 28 a 9 यहाँ - 532
40 filler 28 a 10 एक_बार - 593
40 filler 28 a 11 आता_है - 938
40 filler 28 a 12 जाने_का - 797
40 filler 28 a 13 नाम - 484
40 filler 28 a 14 नहीं_लेता। - 844
40 filler 28 a ? N 1 4250
40 RC1 5 d 0 वह_नाव, NP1 1250
40 RC1 5 d 1 जिसको RCPn 828
40 RC1 5 d 2 पिछले_हफ्ते PreRCVerb 938
40 RC1 5 d 3 खरीदा_था RCVerb 1234
40 RC1 5 d 4 उस_औरत_ने, RCSubj 2328
40 RC1 5 d 5 बहुत_﻿प्रसिद्ध PreMainVerb 1906
40 RC1 5 d 6 है। MainVerb 516
40 RC1 5 d ? Y 1 4594
40 CP1 14 a 0 नौकरी_के_लिए PreNounPred 1375
40 CP1 14 a 1 मनोज PreNounPred 1187
40 CP1 14 a 2 दो_साल_से PreNounPred 1110
40 CP1 14 a 3 इस_अमीर_बढ़ई_के PreNounPred 4687
40 CP1 14 a 4 गोदाम_के PreNounPred 969
40 CP1 14 a 5 चक्कर CPNounPred 1187
40 CP1 14 a 6 बिना_नागा PreLV1 5844
40 CP1 14 a 7 रात-दिन PreLV1 1125
40 CP1 14 a 8 सुबह-शाम PreLV 1016
40 CP1 14 a 9 काटता_है, CPLightVerb 1032
40 CP1 14 a 10 अभी_तक PreCoordMV 1078
40 CP1 14 a 11 उसको PreCoordMV 938
40 CP1 14 a 12 कहीं_और - 875
40 CP1 14 a 13 नौकरी PreCoordMV 687
40 CP1 14 a 14 न_मिल_सकी_है। CoordMainVerb 1500
40 RC2 13 d 0 वह_बच्ची NP1 1140
40 RC2 13 d 1 कुछ_दिनो_से PreMainVerb1 1375
40 RC2 13 d 2 पीछे PreMainVerb1 906
40 RC2 13 d 3 हमारे PreMainVerb 907
40 RC2 13 d 4 पड़ोस_में PreMainVerb 1265
40 RC2 13 d 5 रहती_है, MainVerb 875
40 RC2 13 d 6 जिसने RCPn 1000
40 RC2 13 d 7 बस_में PreRCVerb 985
40 RC2 13 d 8 हंगामा_खड़ा_किया_था। RCVerb 2484
40 PP1 9 d 0 कई_बरसों_से PreGenDep 1094
40 PP1 9 d 1 इस_कुर्ते_की PreGenDep 1797
40 PP1 9 d 2 कढ़ाई_का, GenDep 2515
40 PP1 9 d 3 जो PreHeadNP 922
40 PP1 9 d 4 बहुत_लोकप्रिय PreHeadNP 859
40 PP1 9 d 5 है, PreHeadNP 485
40 PP1 9 d 6 धागा HeadNP 907
40 PP1 9 d 7 बहुत_महंगा PreMainVerb 593
40 PP1 9 d 8 है। MainVerb 563
40 filler 14 a 0 आज - 672
40 filler 14 a 1 स्ट्राइक_के_कारण - 2297
40 filler 14 a 2 कोई_बस - 1297
40 filler 14 a 3 नहीं_आएगी, - 1563
40 filler 14 a 4 पता_नहीं - 828
40 filler 14 a 5 कोई_टैक्सी - 953
40 filler 14 a 6 मिलेगी_की_नहीं। - 1187
40 RC2 23 b 0 जो RCPn 969
40 RC2 23 b 1 डाकघर_में PreRCVerb1 985
40 RC2 23 b 2 दिवार_पर PreRCVerb1 2750
40 RC2 23 b 3 नोटिस PreRCVerb 796
40 RC2 23 b 4 लगा_रहा_था, RCVerb 1907
40 RC2 23 b 5 वह_व्यक्ति NP1 843
40 RC2 23 b 6 राकेश_को PreMainVerb 719
40 RC2 23 b 7 जानता_है। MainVerb 1188
40 RC1 20 c 0 हमारी_बिल्डिंग, NP1 2703
40 RC1 20 c 1 जिसको RCPn 1000
40 RC1 20 c 2 उस_इंजीनियर_ने RCSubj 1515
40 RC1 20 c 3 बहुत_धीरे-धीरे PreRCVerb 1000
40 RC1 20 c 4 बनाया_था, RCVerb 828
40 RC1 20 c 5 बहुत_सुनसान_इलाके_में PreMainVerb 2391
40 RC1 20 c 6 है। MainVerb 516
40 CP1 4 c 0 इस_काम_को PreMVObj 1516
40 CP1 4 c 1 अंजाम_तक PreMVObj 1140
40 CP1 4 c 2 पहुचाने_के_लिए PreMVObj 906
40 CP1 4 c 3 संजय_को PreMVObj 1188
40 CP1 4 c 4 कैलंडर MVObj 1984
40 CP1 4 c 5 लोगों_से PreMV1 1157
40 CP1 4 c 6 पूछ-ताछ_कर_के PreMV1 2281
40 CP1 4 c 7 जल्द_से_जल्द PreMV 1437
40 CP1 4 c 8 लेना_हो﻿गा, MainVerb 1000
40 CP1 4 c 9 इस_काम_के PreCoordMV 1313
40 CP1 4 c 10 सही_वक्त_पर PreCoordMV 1703
40 CP1 4 c 11 खतम_होने_पर PreCoordMV 1703
40 CP1 4 c 12 संजय_की PreCoordMV 1125
40 CP1 4 c 13 तरक्की PreCoordMV 1859
40 CP1 4 c 14 निरभर_है। CoordMainVerb 625
40 CP1 4 c ? Y 1 8922
40 filler 26 a 0 चाबियों_का - 1437
40 filler 26 a 1 गुच्छा - 1141
40 filler 26 a 2 कल - 641
40 filler 26 a 3 साफ़-सफ़ाई_करते_समय - 2250
40 filler 26 a 4 मिल_गया, - 875
40 filler 26 a 5 दो_दिन_से - 1125
40 filler 26 a 6 यह - 562
40 filler 26 a 7 किसी_को_भी - 563
40 filler 26 a 8 मिल_नहीं_रहा_था। - 2218
40 RC1 17 d 0 वह_टाई, NP1 3016
40 RC1 17 d 1 जिसको RCPn 875
40 RC1 17 d 2 बड़ी_स्टाईल_से PreRCVerb 1609
40 RC1 17 d 3 पहना_हुआ_था RCVerb 2469
40 RC1 17 d 4 उस_आदमी_ने, RCSubj 938
40 RC1 17 d 5 आज_कल PreMainVerb 1297
40 RC1 17 d 6 फैशन_में PreMainVerb 984
40 RC1 17 d 7 है। MainVerb 891
40 RC2 10 a 0 जो RCPn 687
40 RC2 10 a 1 मैदान_की PreRCVerb 641
40 RC2 10 a 2 सिचाई_कर_रहा_है, RCVerb 1984
40 RC2 10 a 3 वह_आदमी NP1 984
40 RC2 10 a 4 अपने PreMainVerb 1094
40 RC2 10 a 5 गांव PreMainVerb 735
40 RC2 10 a 6 वापस PreMainVerb 1281
40 RC2 10 a 7 जा_रहा_है। MainVerb 1015
40 RC2 10 a ? N 1 2516
40 CP1 16 c 0 इलेक्शन_के_दौरान PreMVObj 2219
40 CP1 16 c 1 यह_नेता PreMVObj 938
40 CP1 16 c 2 गरीबों_को PreMVObj 1000
40 CP1 16 c 3 डबलरोटी MVObj 2078
40 CP1 16 c 4 इसी_तरह PreMV1 1297
40 CP1 16 c 5 हर_साल PreMV 875
40 CP1 16 c 6 देता_था, MainVerb 937
40 CP1 16 c 7 इस_साल PreCoordMV 781
40 CP1 16 c 8 किसी_जेल_में PreCoordMV 1516
40 CP1 16 c 9 सड़_रहा_है। CoordMainVerb 1609
40 filler 17 a 0 मैने - 672
40 filler 17 a 1 उसको - 969
40 filler 17 a 2 बताया - 781
40 filler 17 a 3 कि - 469
40 filler 17 a 4 मैं - 546
40 filler 17 a 5 कल - 469
40 filler 17 a 6 दुकान - 453
40 filler 17 a 7 जाना - 969
40 filler 17 a 8 चाहता_हूँ, - 813
40 filler 17 a 9 मुझे - 578
40 filler 17 a 10 दुकान - 562
40 filler 17 a 11 गए - 656
40 filler 17 a 12 कई_दिन - 579
40 filler 17 a 13 हो_गए_हैं। - 1109
40 CP1 5 d 0 सरकार PreMVObj 1188
40 CP1 5 d 1 इस_भूकंप_में PreMVObj 1906
40 CP1 5 d 2 अनाथ_हो_गए PreMVObj 1500
40 CP1 5 d 3 बच्चों_का PreMVObj 1750
40 CP1 5 d 4 सामान MVObj 906
40 CP1 5 d 5 बिना_किसी_शुल्क_के PreMV 1391
40 CP1 5 d 6 रखेगी, MainVerb 1516
40 CP1 5 d 7 देखना_बाकी_है PreCoordMV 2218
40 CP1 5 d 8 की PreCoordMV 563
40 CP1 5 d 9 यह PreCoordMV 437
40 CP1 5 d 10 कितना PreCoordMV 1000
40 CP1 5 d 11 सच_है PreCoordMV 828
40 CP1 5 d 12 और PreCoordMV 485
40 CP1 5 d 13 कितना_झूठ। CoordMainVerb 875
40 CP1 5 d ? N 0 4453
40 RC1 24 c 0 वह_किताबें, NP1 1782
40 RC1 24 c 1 जिनको RCPn 828
40 RC1 24 c 2 उस_अध्यापक_ने RCSubj 1422
40 RC1 24 c 3 पिछले_साल PreRCVerb 1031
40 RC1 24 c 4 गर्मियों_में PreRCVerb 703
40 RC1 24 c 5 बेचा_था, RCVerb 1109
40 RC1 24 c 6 पुरानी PreMainVerb 1016
40 RC1 24 c 7 हो_रहीं_थीं। MainVerb 1000
40 filler 44 a 0 सुनने_में - 1203
40 filler 44 a 1 आ_रहा_है - 890
40 filler 44 a 2 कि - 391
40 filler 44 a 3 जैसलमेर, - 1500
40 filler 44 a 4 जहाँ - 1109
40 filler 44 a 5 पिछले_साल - 844
40 filler 44 a 6 सूखा_पड़ा_था, - 703
40 filler 44 a 7 में - 1203
40 filler 44 a 8 आज - 454
40 filler 44 a 9 बारिश_हो_रही_है। - 1015
40 filler 44 a ? Y 0 3781
40 RC1 10 a 0 वह_टी-टी, NP1 1094
40 RC1 10 a 1 जिसने RCPn 1000
40 RC1 10 a 2 सिगरेट RCObj 2437
40 RC1 10 a 3 वेटिंग_रूम_के_सामने PreRCVerb 2360
40 RC1 10 a 4 मांगी_थी, RCVerb 1703
40 RC1 10 a 5 मेरी PreMainVerb 750
40 RC1 10 a 6 मौसी_का PreMainVerb 859
40 RC1 10 a 7 रिशतेदार PreMainVerb 1063
40 RC1 10 a 8 है। MainVerb 437
40 RC1 10 a ? Y 1 6422
40 filler 7 a 0 मुझे - 1344
40 filler 7 a 1 यह - 719
40 filler 7 a 2 बिलकुल - 812
40 filler 7 a 3 नहीं_पसन्द - 844
40 filler 7 a 4 कि - 359
40 filler 7 a 5 आप - 641
40 filler 7 a 6 वहाँ - 406
40 filler 7 a 7 जाएं, - 1219
40 filler 7 a 8 आपकी - 891
40 filler 7 a 9 जान_को - 593
40 filler 7 a 10 वहाँ - 500
40 filler 7 a 11 खतरा_है। - 828
40 PP1 7 b 0 इस_फ़िल्म_की PreGenDep 969
40 PP1 7 b 1 हीरोइन_का, GenDep 1109
40 PP1 7 b 2 जिनको PreHeadNP 672
40 PP1 7 b 3 इस_देश_में PreHeadNP 594
40 PP1 7 b 4 लाखों_लोग PreHeadNP 1391
40 PP1 7 b 5 प्यार_करते_हैं, PreHeadNP 1062
40 PP1 7 b 6 बेटा HeadNP 703
40 PP1 7 b 7 अब PreMainVerb 610
40 PP1 7 b 8 फ़िल्मों_में PreMainVerb 1734
40 PP1 7 b 9 काम_करने_लगा_है। MainVerb 1656
40 RC2 14 a 0 जो RCPn 578
40 RC2 14 a 1 कबूतर PreRCVerb 1719
40 RC2 14 a 2 उड़ा_रहे_थे, RCVerb 1063
40 RC2 14 a 3 वह_बुजुर्ग NP1 2937
40 RC2 14 a 4 फौज_में PreMainVerb 1203
40 RC2 14 a 5 कप्तान PreMainVerb 1703
40 RC2 14 a 6 थे। MainVerb 500
40 filler 15 a 0 कमला_ने - 1266
40 filler 15 a 1 अर्विंद_को - 2344
40 filler 15 a 2 और - 547
40 filler 15 a 3 कपिल_ने - 672
40 filler 15 a 4 अभय_को - 1078
40 filler 15 a 5 घर - 1297
40 filler 15 a 6 दिखाया, - 1531
40 filler 15 a 7 कमला_और_कपिल_की - 1641
40 filler 15 a 8 एक_कंपनी - 953
40 filler 15 a 9 है। - 484
40 RC2 24 c 0 वह_चायवाला NP1 1625
40 RC2 24 c 1 बहुत_प्रसिद्ध PreMainVerb 625
40 RC2 24 c 2 है, MainVerb 906
40 RC2 24 c 3 जिसने RCPn 735
40 RC2 24 c 4 हमें PreRCVerb 469
40 RC2 24 c 5 मुफ्त_में PreRCVerb 609
40 RC2 24 c 6 चाय PreRCVerb 359
